 Time(s),Ip,I(CSU3),I(CSU2),I(CS1),I(CSL2)  
   2.0499999999999998       0.85999999999999999        15.334020000000001        13.493820000000001        12.991730000000000        15.037150000000000        9.2201280000000008        3.8258499999999995       0.40142049999999996       -3.6090680000000000E-002   3.6250209999999998E-002 -0.28935090000000002        5.7975479999999999     
   2.1000000000000001       0.88666670000000003        15.262900000000000        13.423620000000001        12.939760000000001        14.942230000000000        9.1343619999999994        3.8063209999999996       0.39243649999999997       -4.4865269999999992E-002   2.6175230000000004E-002 -0.29607879999999998        5.7844300000000004     
   2.1499999999999999       0.91333330000000001        15.191599999999999        13.351020000000002        12.886050000000001        14.845890000000001        9.0464249999999993        3.7840669999999994       0.38411509999999993       -5.3536919999999995E-002   1.5978780000000001E-002 -0.30267539999999998        5.7691619999999997     
   2.2000000000000002       0.93999999999999995        15.120230000000001        13.276210000000003        12.830690000000001        14.748130000000000        8.9564129999999995        3.7591869999999994       0.37643139999999997       -6.2117519999999996E-002   5.6601970000000005E-003 -0.30912370000000006        5.7518320000000003     
   2.2500000000000000       0.96666669999999988        15.048819999999999        13.199360000000000        12.773770000000001        14.648999999999999        8.8644010000000009        3.7317669999999992       0.36937169999999997       -7.0615459999999991E-002  -4.7800140000000000E-003 -0.31540859999999998        5.7325049999999997     
   2.2999999999999998       0.99333329999999986        14.977430000000002        13.120559999999999        12.715350000000001        14.548500000000001        8.7704489999999993        3.7018769999999996       0.36292819999999992       -7.9036919999999983E-002  -1.5341090000000002E-002 -0.32151770000000002        5.7112290000000003     
   2.3500000000000001        1.0200000000000000        14.906060000000000        13.039899999999999        12.655480000000001        14.446680000000001        8.6746040000000004        3.6695809999999995       0.35709569999999996       -8.7386909999999998E-002  -2.6022840000000002E-002 -0.32744160000000000        5.6880420000000003     
   2.3999999999999999        1.0466670000000000        14.834720000000001        12.957440000000000        12.594180000000000        14.343530000000001        8.5769090000000006        3.6349369999999990       0.35187009999999996       -9.5669539999999983E-002  -3.6825440000000008E-002 -0.33317320000000006        5.6629779999999998     
   2.4500000000000002        1.0733329999999999        14.763410000000000        12.873220000000002        12.531480000000000        14.239089999999999        8.4774010000000004        3.5979959999999993       0.34724799999999995      -0.10388799999999998       -4.7749189999999997E-002 -0.33870749999999999        5.6360609999999998     
   2.5000000000000000        1.0999999999999999        14.692119999999999        12.787290000000002        12.467400000000001        14.133360000000000        8.3761130000000001        3.5588079999999995       0.34322639999999993      -0.11204499999999999       -5.8794340000000000E-002 -0.34404110000000004        5.6073139999999997     
