 tt,betpj,betp_flat,emoe,del_emo,del_emo_0
  8.1788E+04  2.9022E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1798E+04  2.9033E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1808E+04  2.9043E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1818E+04  2.9051E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1828E+04  2.9063E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1838E+04  2.9078E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1848E+04  2.9087E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1858E+04  2.9087E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1868E+04  2.9091E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1878E+04  2.9095E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1888E+04  2.9100E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1898E+04  2.9103E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1908E+04  2.9112E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1918E+04  2.9127E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1928E+04  2.9137E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1938E+04  2.9140E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1948E+04  2.9138E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1958E+04  2.9139E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1968E+04  2.9141E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1978E+04  2.9142E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1988E+04  2.9149E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.1998E+04  2.9160E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2008E+04  2.9170E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2018E+04  2.9180E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2028E+04  2.9187E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2038E+04  2.9200E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2048E+04  2.9213E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2058E+04  2.9220E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2068E+04  2.9218E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2078E+04  2.9214E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2088E+04  2.9216E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2098E+04  2.9223E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2108E+04  2.9234E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2118E+04  2.9244E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2128E+04  2.9254E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2138E+04  2.9264E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2148E+04  2.9267E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2158E+04  2.9268E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2168E+04  2.9271E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2178E+04  2.9273E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2188E+04  2.9283E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2198E+04  2.9297E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2208E+04  2.9310E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2218E+04  2.9318E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2228E+04  2.9318E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2238E+04  2.9319E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2248E+04  2.9330E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2258E+04  2.9345E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2268E+04  2.9364E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2278E+04  2.9385E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2288E+04  2.9402E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2298E+04  2.9417E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2308E+04  2.9434E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2318E+04  2.9448E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2328E+04  2.9457E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2338E+04  2.9470E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2348E+04  2.9490E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2358E+04  2.9508E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2368E+04  2.9522E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2378E+04  2.9535E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2388E+04  2.9552E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2398E+04  2.9567E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2408E+04  2.9578E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2418E+04  2.9590E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2428E+04  2.9600E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2438E+04  2.9600E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2448E+04  2.9609E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2458E+04  2.9625E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2468E+04  2.9639E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2478E+04  2.9650E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2488E+04  2.9660E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2498E+04  2.9664E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2508E+04  2.9667E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2518E+04  2.9675E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2528E+04  2.9687E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2538E+04  2.9702E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2548E+04  2.9710E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2558E+04  2.9710E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2568E+04  2.9716E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2578E+04  2.9724E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2588E+04  2.9728E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2598E+04  2.9728E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2608E+04  2.9726E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2618E+04  2.9728E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2628E+04  2.9730E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2638E+04  2.9725E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2648E+04  2.9714E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2658E+04  2.9715E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2668E+04  2.9721E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2678E+04  2.9721E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2688E+04  2.9726E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2698E+04  2.9737E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2708E+04  2.9745E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2718E+04  2.9748E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2728E+04  2.9749E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2738E+04  2.9748E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2748E+04  2.9750E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2758E+04  2.9760E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2768E+04  2.9776E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2778E+04  2.9787E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2788E+04  2.9790E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2798E+04  2.9795E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2808E+04  2.9802E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2818E+04  2.9813E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2828E+04  2.9823E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2838E+04  2.9820E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2848E+04  2.9831E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2858E+04  2.9841E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2868E+04  2.9852E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2878E+04  2.9854E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2888E+04  2.9850E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2898E+04  2.9845E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2908E+04  2.9840E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2918E+04  2.9846E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2928E+04  2.9847E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2938E+04  2.9847E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2948E+04  2.9841E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2958E+04  2.9837E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2968E+04  2.9843E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2978E+04  2.9847E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2988E+04  2.9849E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.2998E+04  2.9853E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3008E+04  2.9862E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3018E+04  2.9873E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3028E+04  2.9879E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3038E+04  2.9879E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3048E+04  2.9879E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3058E+04  2.9885E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3068E+04  2.9897E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3078E+04  2.9908E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3088E+04  2.9914E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3098E+04  2.9927E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3108E+04  2.9946E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3118E+04  2.9965E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3128E+04  2.9981E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3138E+04  2.9991E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3148E+04  2.9995E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3158E+04  2.9988E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3168E+04  3.0001E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3178E+04  3.0007E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3188E+04  3.0020E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3198E+04  3.0040E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3208E+04  3.0060E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3218E+04  3.0072E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3228E+04  3.0083E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3238E+04  3.0098E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3248E+04  3.0117E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3258E+04  3.0128E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3268E+04  3.0131E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3278E+04  3.0136E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3288E+04  3.0151E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3298E+04  3.0170E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3308E+04  3.0177E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3318E+04  3.0176E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3328E+04  3.0174E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3338E+04  3.0181E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3348E+04  3.0188E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3358E+04  3.0192E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3368E+04  3.0189E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3378E+04  3.0191E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3388E+04  3.0187E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3398E+04  3.0184E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3408E+04  3.0181E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3418E+04  3.0179E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3428E+04  3.0177E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3438E+04  3.0175E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3448E+04  3.0179E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3458E+04  3.0180E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3468E+04  3.0171E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3478E+04  3.0166E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3488E+04  3.0167E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3498E+04  3.0173E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3508E+04  3.0180E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3518E+04  3.0181E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3528E+04  3.0177E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3538E+04  3.0174E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3548E+04  3.0170E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3558E+04  3.0173E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3568E+04  3.0178E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3578E+04  3.0179E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3588E+04  3.0183E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3598E+04  3.0188E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3608E+04  3.0187E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3618E+04  3.0180E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3628E+04  3.0171E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3638E+04  3.0165E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3648E+04  3.0161E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3658E+04  3.0159E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3668E+04  3.0152E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3678E+04  3.0151E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3688E+04  3.0151E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3698E+04  3.0146E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3708E+04  3.0143E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3718E+04  3.0144E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3728E+04  3.0147E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3738E+04  3.0147E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3748E+04  3.0144E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3758E+04  3.0148E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3768E+04  3.0149E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3778E+04  3.0149E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3788E+04  3.0149E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3798E+04  3.0146E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3808E+04  3.0151E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3818E+04  3.0156E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3828E+04  3.0159E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3838E+04  3.0163E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3848E+04  3.0169E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3858E+04  3.0176E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3868E+04  3.0179E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3878E+04  3.0182E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3888E+04  3.0191E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3898E+04  3.0197E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3908E+04  3.0201E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3918E+04  3.0209E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3928E+04  3.0222E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3938E+04  3.0227E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3948E+04  3.0232E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3958E+04  3.0245E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3968E+04  3.0257E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3978E+04  3.0272E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3988E+04  3.0284E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.3998E+04  3.0293E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4008E+04  3.0305E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4018E+04  3.0317E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4028E+04  3.0320E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4038E+04  3.0319E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4048E+04  3.0320E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4058E+04  3.0320E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4068E+04  3.0314E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4078E+04  3.0306E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4088E+04  3.0301E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4098E+04  3.0306E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4108E+04  3.0314E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4118E+04  3.0323E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4128E+04  3.0326E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4138E+04  3.0320E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4148E+04  3.0318E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4158E+04  3.0326E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4168E+04  3.0332E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4178E+04  3.0330E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4188E+04  3.0330E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4198E+04  3.0328E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4208E+04  3.0329E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4218E+04  3.0336E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4228E+04  3.0343E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4238E+04  3.0352E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4248E+04  3.0362E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4258E+04  3.0374E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4268E+04  3.0390E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4278E+04  3.0398E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4288E+04  3.0405E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4298E+04  3.0412E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4308E+04  3.0416E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4318E+04  3.0426E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4328E+04  3.0441E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4338E+04  3.0455E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4348E+04  3.0467E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4358E+04  3.0479E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4368E+04  3.0491E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4378E+04  3.0503E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4388E+04  3.0518E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4398E+04  3.0528E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4408E+04  3.0541E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4418E+04  3.0554E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4428E+04  3.0567E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4438E+04  3.0574E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4448E+04  3.0573E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4458E+04  3.0577E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4468E+04  3.0590E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4478E+04  3.0603E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4488E+04  3.0612E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4498E+04  3.0623E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4508E+04  3.0636E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4518E+04  3.0643E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4528E+04  3.0642E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4538E+04  3.0636E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4548E+04  3.0631E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4558E+04  3.0622E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4568E+04  3.0613E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4578E+04  3.0611E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4588E+04  3.0620E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4598E+04  3.0617E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4608E+04  3.0616E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4618E+04  3.0623E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4628E+04  3.0629E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
